avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.00205495090950603	486	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/164459317-9528-376-subtree-replicated.fa	0.246212121212121	283.636363636364	3	0	0	1152	11	0.994791666666667	182256,291259,356666,78454,9487,122223,9495,263448,36227,13515,34828
0.00233918128654975	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/187609528-376915-211-subtree-replicated.fa	0	0	3	0	0	760	9	0.994736842105263	30590,486960,867377,9510,34829,9482,89672,111174,261732
0.0191798941798942	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/209980636-9526-592-subtree-replicated.fa	0	0	8	0	0	84	9	0.964285714285714	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.0324905386907158	7.8	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/18025318-9526-1010-subtree-replicated.fa	0.0169252468265162	12	0	5.5	2	709	9	0.918194640338505	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.0292344786015672	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/211908924-376919-50-subtree-replicated.fa	0	0	0	0	0	553	4	0.951175406871609	198702,13514,182256,90384
0.0906225374310481	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/213389203-9569-4-subtree-replicated.fa	0	0	0	0	0	423	4	0.84160756501182	9447,34825,379532,9507
0.0234234234234233	39	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/211908928-9480-47-subtree-replicated.fa	0.23755513547574	125.666666666667	0	0	0	529	3	0.977315689981096	60711,30601,54602
0.31523178807947	5.25	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/209448152-376915-507-subtree-replicated.fa	0.0524412296564195	29	0	7.66666666666667	4	553	3	0.5750452079566	666519,9508,9600
0.0304605786286622	5.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/209980578-9526-591-subtree-replicated.fa	0.152435961828227	55.1818181818182	0	10	6	362	11	0.919889502762431	9531,9507,70825,9546,78449,54600,83281,9515,33548,412750,236274
0.0217773569592858	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/19525684-9528-513-subtree-replicated.fa	0.438989376973873	509.666666666667	0	136.5	5	1161	6	0.916451335055986	867382,34828,402239,43778,9490,9557
0.143795203654359	1.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/18448483-9443-2-subtree-replicated.fa	0.0278899082568807	30.4	0	36	1	1090	5	0.722935779816514	61851,9472,290597,9519,595220
0.0497925311203321	67.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/215490188-9443-744-subtree-replicated.fa	0.31171875	199.5	0	0	0	640	2	0.98125	1127763,13514
0.0574010747435271	125.857142857143	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/197621536-9569-93-subtree-replicated.fa	0.282550077041602	366.75	0	0	0	1298	4	0.926810477657935	88029,9510,864580,402239
0.0764841131333278	137.222222222222	28	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/10945331-9526-829-subtree-replicated.fa	0.222087867795244	367.333333333333	0	1	2	1654	9	0.824667472793228	867377,486960,342401,9478,662464,9509,9507,34829,1090896
0.0289838425606861	3.25	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/1790970-314293-564-subtree-replicated.fa	0.0745356793743891	76.25	0	40.5	4	1023	8	0.932551319648094	122223,40843,9490,30594,30609,30611,111174,36228
0.0777970344694782	20	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/224828791-30615-91-subtree-replicated.fa	0.0434546442151005	11.4285714285714	0	10	1	263	7	0.828897338403042	88029,30611,9536,34829,343908,170207,342401
0.0185803293279929	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/222139527-9479-50-subtree-replicated.fa	0.001998001998002	0.857142857142857	2	1	1	429	7	0.962703962703963	52232,34828,13514,182256,143352,122232,236272
0.0330241187384046	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/209170675-9526-9-subtree-replicated.fa	0	0	0	0	0	770	7	0.918181818181818	182256,90384,30586,57176,13557,198702,13514
0.0307971014492753	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194242-376913-406-subtree-replicated.fa	0.00431034482758621	2	0	0	0	464	4	0.948275862068966	34828,543559,37295,9488
0.0563002680965148	26.2222222222222	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/122892564-314295-111-subtree-replicated.fa	0.0464604333217472	133.666666666667	0	2	1	2877	3	0.925269377824122	9495,9508,9600
0.00973377167536915	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/222139527-314293-50-subtree-replicated.fa	0.107764390896921	53.6666666666667	1	69	1	498	9	0.963855421686747	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.048368069209595	26	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/122892584-314295-118-subtree-replicated.fa	0.0625073434379039	177.333333333333	0	58	3	2837	3	0.936552696510398	9495,9508,9600
0.0284932540805737	88.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/197621530-9528-176-subtree-replicated.fa	0.117016317016317	150.6	0	0	0	1287	5	0.951825951825952	147650,34828,30602,66062,122246
0.00623993558776159	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/208690904-9577-328-subtree-replicated.fa	0	0	0	0	0	1656	3	0.990942028985507	9495,9508,9600
0.104651162790698	10	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194231-314293-111-subtree-replicated.fa	0.145073375262055	69.2	1	39.5	2	477	5	0.828092243186583	30602,164648,66265,1126382,867366
0.046267087276551	5.33333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194264-9479-117-subtree-replicated.fa	0.126984126984127	53.3333333333333	0	3.5	2	420	3	0.947619047619048	147650,9507,342807
0.0188813426732568	61	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/186973164-9526-930-subtree-replicated.fa	0.105930427493713	126.375	0	45.5	3	1193	8	0.953059513830679	122222,261736,58710,66062,9488,43778,143353,34828
0.223376623376623	36	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194303-9480-122-subtree-replicated.fa	0.0554272517321016	24	0	0	0	433	3	0.695150115473441	1127763,13514,57176
0.0782968216141721	206.833333333333	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/20563173-314293-59-subtree-replicated.fa	0.475177304964539	357.333333333333	3	1	1	752	18	0.796542553191489	122248,867377,30594,412750,412751,122231,30608,261736,486960,57375,34830,111174,30611,9463,89672,30609,261732,34829
0.00970377936670075	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/16304314-376913-855-subtree-replicated.fa	0.0449582530507386	70	0	45	2	1557	9	0.973667308927424	30590,66265,290597,867332,310934,122223,70927,13515,34828
0.0390372410489762	7	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194293-376913-121-subtree-replicated.fa	0.00291666666666667	0.875	0	0	0	300	8	0.916666666666667	57378,34827,9538,34829,412751,9519,30601,90381
0.0878156500646461	4	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/12700641-314293-170-subtree-replicated.fa	0.0688376753507014	68.7	0	34.5	6	998	20	0.607214428857715	121123,9568,164648,499232,78454,33548,83281,9460,90383,57176,29089,236275,412751,548481,75567,57378,36223,47180,9525,70825
0.0124129930394432	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/224483384-9527-630-subtree-replicated.fa	0.0756302521008403	72	0	30	3	952	5	0.977941176470588	1090896,30589,182253,90385,290597
0.0284706475182666	21.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/224923433-9526-341-subtree-replicated.fa	0.0456383593298671	26.3333333333333	0	0	0	577	6	0.939341421143847	867377,78452,767357,30611,261734,34829
0.188336008560728	5.8	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194298-9480-121-subtree-replicated.fa	0.0185758513931889	12	0	2	1	646	3	0.729102167182663	1127763,13514,101278
0.0449027107932812	5.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194308-9479-124-subtree-replicated.fa	0.019935691318328	12.4	0	3	2	622	5	0.918006430868167	9519,9460,9552,499232,36231
0.032135386955695	37	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194348-9479-444-subtree-replicated.fa	0.0539898132427844	31.8	0	0	0	589	5	0.935483870967742	593543,261736,122246,9488,61852
0.0395712098009189	2	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/218454953-30615-10-subtree-replicated.fa	0.0152740341419587	12.1428571428571	3	3.33333333333333	5	795	7	0.916981132075472	9447,867377,43147,43777,198627,70825,9525
0.100749063670412	14.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194325-314293-126-subtree-replicated.fa	0.08447265625	43.25	0	12.6666666666667	3	512	4	0.84765625	198702,30590,90382,43778
0.00487953644403794	7	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194851-9526-1113-subtree-replicated.fa	0.00318181818181818	1.75	0	0	0	550	4	0.990909090909091	198702,13514,182256,90384
0.0412583806085611	9.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194356-9479-446-subtree-replicated.fa	0.0431034482758621	30	0	9	5	696	3	0.942528735632184	30589,182253,36231
0.0165169690758937	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/208690888-9528-136-subtree-replicated.fa	0.000722456351595424	1.2	0	0	0	1661	5	0.972907886815172	13515,34828,30589,182253,90385
0.0594713808671123	57.3333333333333	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/19070624-9479-4-subtree-replicated.fa	0.182260869565217	125.76	1	73	1	690	25	0.784057971014493	30589,182253,121123,261736,61621,9514,37295,9516,9565,412750,412751,122231,30608,122248,867377,867382,34830,111174,30611,9463,89672,30609,261732,9606,34829
0.185058078141499	3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/224483411-314293-322-subtree-replicated.fa	0.00783289817232376	9	0	9	1	1149	5	0.639686684073107	61851,310352,9544,60711,43780
0.0679799150251063	8	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194315-9443-737-subtree-replicated.fa	0.0436806301467956	40.6666666666667	0	13	3	931	3	0.910848549946294	1127763,13514,101278
0.0749843782545302	79.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194318-314293-409-subtree-replicated.fa	0.35137732222934	156.714285714286	0	63	2	446	7	0.885650224215247	111174,263448,121123,61621,402244,78454,70814
0.223032069970845	2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194322-314293-125-subtree-replicated.fa	0.016294721927028	15.3333333333333	0	13	1	941	3	0.701381509032944	1127763,13514,57176
0.127936393205638	62	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194369-314293-416-subtree-replicated.fa	0.345610119047619	154.833333333333	0	4	1	448	6	0.805803571428571	9465,9495,101278,30588,499232,43777
0.0649534601375961	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225029769-9526-78-subtree-replicated.fa	0	0	0	0	0	1059	8	0.835694050991501	75567,90382,40843,30601,9523,1090896,89672,60711
0.0888166260945391	116	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/13129578-9527-0-subtree-replicated.fa	0.203128083678705	457.444444444444	0	151.25	4	2252	9	0.80639431616341	867377,486960,342401,9478,662464,9509,9507,34829,1090896
0.0124548736462092	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/23379581-314293-796-subtree-replicated.fa	0	0	0	0	0	554	5	0.974729241877256	371039,132108,9548,170207,412752
0.0848958533862088	40.6363636363636	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/225194267-378855-174-subtree-replicated.fa	0.156666666666667	94	0	8.75	8	600	11	0.771666666666667	30590,291259,9487,867332,43147,693712,122223,36227,13515,34828,70927
0.0234956682317349	79	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/218675584-9443-1697-subtree-replicated.fa	0.206959706959707	161.428571428571	1	83	2	780	14	0.924358974358974	182253,379532,83281,90381,9565,221704,202457,61852,236275,13557,9482,373033,9536,13514
0.0434260774686307	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/22535436-314293-228-subtree-replicated.fa	0.142953929539295	105.5	0	126	1	738	6	0.913279132791328	9468,30590,61622,9542,9472,595220
0.131125	78	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/215253317-9443-167-subtree-replicated.fa	0.0126705653021442	8.66666666666667	0	0	0	684	9	0.654970760233918	867377,486960,342401,9478,662464,9509,9507,34829,1090896
0.0229340409401061	4	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/23379594-314293-797-subtree-replicated.fa	0.0115456238361266	6.2	0	2.5	2	537	5	0.951582867783985	371039,132108,9548,170207,412752
0.0276997415439937	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/197621539-314295-162-subtree-replicated.fa	0.127238095238095	222.666666666667	0	135	2	1750	9	0.921142857142857	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.0222859664607238	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/23379634-314293-800-subtree-replicated.fa	0.000881057268722467	0.4	0	0	0	454	5	0.951541850220264	371039,132108,9548,170207,412752
0.000604390291074397	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/125630781-314295-457-subtree-replicated.fa	0.215186162415714	652.444444444444	6	367	2	3032	9	0.99835092348285	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.269653052261748	84	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/2330897-314293-34-subtree-replicated.fa	0.0653442240373396	56	0	42	1	857	3	0.649941656942824	34827,9507,342807
0.0284779210629152	8	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/223673496-314293-279-subtree-replicated.fa	0.0343915343915344	19.5	3	0	0	567	18	0.908289241622575	122248,867377,30594,412750,412751,122231,30608,261736,486960,57375,34830,111174,30611,9463,89672,30609,261732,34829
0.044167036309486	4.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/224483435-9526-632-subtree-replicated.fa	0.0510619469026549	57.7	0	80	1	1130	10	0.86283185840708	30590,132108,90382,9593,236275,9478,593543,75569,9590,100224
0.0514068119314576	95	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/226875123-9443-1489-subtree-replicated.fa	0.190167364016736	90.9	0	0	0	478	10	0.882845188284519	1127763,9463,111174,54602,402888,9593,9597,9586,36229,30598
0.0266438234772848	95.6666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/226822987-9443-33-subtree-replicated.fa	0.235614422369389	177.888888888889	0	0	0	755	9	0.941721854304636	122222,9557,78451,143352,122232,867363,9493,867382,34828
0.0402853124372112	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/208690888-314293-554-subtree-replicated.fa	0.266983695652174	687.75	0	458.5	2	2576	4	0.957298136645963	61851,310352,339999,43780
0.0678969957081546	240	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/176629-314293-223-subtree-replicated.fa	0.0677016742770167	123.555555555556	0	24.5	2	1825	9	0.822465753424658	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.15056648777579	4	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/22535928-9479-400-subtree-replicated.fa	0.00399290150842946	4.5	0	0	0	1127	4	0.738243123336291	34828,30589,864580,36231
0.104747604747605	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/2330897-9498-33-subtree-replicated.fa	0	0	0	0	0	666	7	0.737237237237237	61851,9460,1194336,9544,174599,54131,143353
0.00745986779981112	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/23268672-9528-590-subtree-replicated.fa	0	0	1	0	0	1059	5	0.986779981114259	30589,182253,9487,122223,1090896
0.0737831606151975	24.5714285714286	19	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/18071500-314293-819-subtree-replicated.fa	0.0981075042712577	213.285714285714	0	38	7	2174	7	0.868905243790248	13515,34828,30589,182253,90385,867333,70814
0.0440637450199204	130	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/22798995-9528-515-subtree-replicated.fa	0.0246212121212121	21.6666666666667	0	0	0	880	6	0.905681818181818	867382,34828,402239,43778,9490,9557
0.015164047422112	5.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/242883311-378855-224-subtree-replicated.fa	0.0268562401263823	17	0	5.5	2	633	4	0.973143759873618	57377,61853,9460,9552
0.177591881513988	6.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/22535918-9479-399-subtree-replicated.fa	0.00769854132901135	9.5	0	0	0	1234	4	0.694489465153971	34828,30589,864580,36231
0.15370617493631	12.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/2373462-314293-597-subtree-replicated.fa	0.0165832290362954	3.11764705882353	1	0	0	188	17	0.468085106382979	261739,36223,9534,9536,57377,373033,34828,30602,30596,70927,9525,9502,90381,54601,9516,9597,36229
0.163995273048052	2.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/17223570-9526-815-subtree-replicated.fa	0.137846701128342	275.555555555556	0	15.2	16	1999	9	0.650825412706353	9530,34830,57378,43780,34829,342807,9478,37295,342401
0.0579176431201874	2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/242886344-378855-229-subtree-replicated.fa	0.0147347740667976	7.5	0	2.5	3	509	4	0.899803536345776	57377,61853,9460,9552
0.0931422722620266	36.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/24710942-314293-40-subtree-replicated.fa	0.165945165945166	32.8571428571429	0	0	0	198	7	0.803030303030303	13557,90382,170207,666519,13514,30596,70927
0.0127272727272727	50.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/2443839-9526-357-subtree-replicated.fa	0.267333333333333	66.8333333333333	3	10.5	2	250	6	0.98	9447,867377,43147,198627,70825,9525
0.015263815527915	257.75	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/164652833-314293-546-subtree-replicated.fa	0.0887473460721868	209	0	0	0	2355	9	0.954989384288747	36223,182256,9460,122246,90384,9544,9516,29089,864581
0.0144335391037882	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/163964309-314293-109-subtree-replicated.fa	0	0	32	0	0	178	23	0.932584269662921	30589,164648,9516,90384,402888,57374,132108,261741,379532,291259,143352,9478,342807,9557,9447,122222,9531,30611,34830,9463,1127763,339999,9525
0.0350999535099955	38.8	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/242883906-9479-150-subtree-replicated.fa	0.0934782608695652	64.5	0	0	0	690	6	0.926086956521739	75569,9507,9557,9600,989338,402239
0.0267737617135207	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/242882662-378855-223-subtree-replicated.fa	0.0157273918741809	12	0	16	1	763	4	0.955439056356488	57377,61853,9460,9552
0.0370513727426824	6.33333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/20563179-9479-59-subtree-replicated.fa	0.501722972972973	594.04	4	352	2	1184	25	0.927364864864865	30589,182253,121123,261736,61621,9514,37295,9516,9565,412750,412751,122231,30608,122248,867377,867382,34830,111174,30611,9463,89672,30609,261732,9606,34829
0.0419610875574399	25.0909090909091	22	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/197089880-376913-253-subtree-replicated.fa	0.0276212236608276	41.8461538461538	0	4.66666666666667	4	1515	13	0.872607260726073	198702,75569,60711,43780,57176,30591,310352,143353,379532,543559,291259,30588,90385
