avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.00765661252900229	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/224483384-9527-630-subtree-replicated.fa	0.0269058295964126	24	1	30	1	892	5	0.986547085201794	182253,30589,1090896,290597,90385
0.00788530465949822	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/19525684-9528-513-subtree-replicated.fa	0.203252032520325	125	1	150	1	615	6	0.986991869918699	43778,9490,867382,9557,402239,34828
0.0287379693642403	15	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/20271124-9443-276-subtree-replicated.fa	0.0591782887297399	22.4285714285714	3	11	3	379	7	0.939313984168865	9508,9509,9507,342807,9556,90382,662464
0.0364312267657992	67	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/215490188-9443-744-subtree-replicated.fa	0.179289026275116	116	0	3	2	647	3	0.9629057187017	1127763,9541,13514
0.314195583596214	4.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/209448152-376915-507-subtree-replicated.fa	0.0206435944140862	11.3333333333333	0	1.5	5	549	3	0.551912568306011	9508,666519,9600
0.027739984882842	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/194239583-314293-1074-subtree-replicated.fa	0	0	0	0	0	630	7	0.941269841269841	9493,356666,36228,371039,208091,132108,34829
0.0293819655521783	22.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/209980636-314293-937-subtree-replicated.fa	0.15625	15	1	0	0	96	8	0.9375	867334,9488,43147,27679,9557,75569,9545,30601
0.00285087719298249	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/187609528-376915-211-subtree-replicated.fa	0	0	5	0	0	760	9	0.993421052631579	89672,261732,111174,486960,867377,34829,9510,30590,9482
0.0174788453459762	325.666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/157777590-314293-319-subtree-replicated.fa	0.161813817574619	258.416666666667	0	100	1	1597	24	0.943018159048215	30609,9465,30611,34830,402239,9460,47180,122232,30608,182253,78454,9505,30598,43777,9525,202457,70814,36229,54602,90381,54601,9541,9534,263448
0.197386149285907	1.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/116634245-376913-194-subtree-replicated.fa	0.00321931589537223	4.8	0	2	3	1491	5	0.608316566063045	9507,30590,198702,43778,90382
0.0424386962636825	12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/209980578-9526-591-subtree-replicated.fa	0.115987460815047	40.3636363636364	1	10	4	348	11	0.899425287356322	9507,9515,70825,33548,9546,78449,54600,9531,83281,236274,412750
0.0459656084656085	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/209980636-9526-592-subtree-replicated.fa	0	0	1	0	0	84	9	0.880952380952381	36229,90381,9542,460675,465717,9601,30591,543559,34828
0.0448517940717629	5.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/1790970-9526-150-subtree-replicated.fa	0.0546623794212219	51	0	23.6666666666667	3	933	3	0.943193997856377	30594,9586,261739
0.0166994106090373	99	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/211908928-9480-47-subtree-replicated.fa	0.24952741020794	132	0	0	0	529	3	0.982986767485822	60711,54602,30601
0.050351288056206	55.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194264-9479-117-subtree-replicated.fa	0.175948345439871	72.6666666666667	0	9.5	3	413	3	0.946731234866828	9507,342807,147650
0.00500801282051266	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/20563173-9513-7-subtree-replicated.fa	0	0	0	0	0	832	4	0.990384615384615	198702,261734,867377,34829
0.00370282459055304	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/14571736-314293-867-subtree-replicated.fa	0	0	4	0	0	1149	11	0.988685813751088	89672,261732,111174,9463,34830,486960,867377,34829,9510,30590,9482
0.0363977072310405	84	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/148806607-314293-169-subtree-replicated.fa	0.0729303547963206	55.5	0	21.3333333333333	3	761	12	0.890932982917214	101278,402244,34828,58710,867363,9487,36228,9541,90383,170207,465717,78451
0.0107224468272104	39.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/1488061-9526-792-subtree-replicated.fa	0.0640352969234438	76.7142857142857	3	40.5	2	1198	7	0.979131886477462	867333,70814,182253,30589,90385,13515,34828
0.202626641651032	27.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194303-9480-122-subtree-replicated.fa	0.0946100917431193	41.25	0	0	0	436	4	0.678899082568807	1127763,57176,9541,13514
0.0361237825175688	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/209170675-9526-9-subtree-replicated.fa	0.118019300743553	106.571428571429	0	40.5	3	903	7	0.918050941306755	182256,198702,30586,57176,90384,13557,13514
0.0301386377335744	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/211908924-376919-50-subtree-replicated.fa	0	0	0	0	0	553	4	0.949367088607595	182256,198702,90384,13514
0.0343962208444052	9	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/19525684-314293-866-subtree-replicated.fa	0.340078328981723	260.5	0	79.5	3	766	6	0.956919060052219	9598,29089,36223,9495,37588,9470
0.116013693419551	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/18448483-9443-2-subtree-replicated.fa	0.000190114068441065	0.2	0	0	0	1052	5	0.759505703422053	9519,290597,595220,61851,9472
0.0493130520117763	133.5	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/197621536-9569-93-subtree-replicated.fa	0.282332563510393	366.75	0	0	0	1299	4	0.936104695919938	9510,88029,402239,864580
0.0222901108848156	47.8	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/197621530-9528-176-subtree-replicated.fa	0.186409266409266	241.4	0	27	1	1295	5	0.963706563706564	66062,147650,122246,34828,30602
0.00623993558776159	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/208690904-9577-328-subtree-replicated.fa	0	0	0	0	0	1656	3	0.990942028985507	9508,9495,9600
0.0281610318546022	179	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242880566-9479-145-subtree-replicated.fa	0.200506186726659	152.785714285714	0	121	1	762	14	0.914698162729659	9572,373033,465717,9555,9532,90383,693984,58710,30588,37295,9510,9523,867333,83281
0.0425531914893617	3.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194293-376913-121-subtree-replicated.fa	0.29780163599182	145.625	0	94.5	2	489	8	0.899795501022495	9519,57378,9538,90381,34827,30601,412751,34829
0.0742541726902353	141.285714285714	23	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/10945331-9526-829-subtree-replicated.fa	0.306079664570231	502.888888888889	1	2	1	1643	9	0.846013390139988	662464,9478,9509,9507,1090896,486960,342401,867377,34829
0.102189504041286	20.2222222222222	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194267-378855-174-subtree-replicated.fa	0.0675904021628928	36.3636363636364	0	6	3	538	11	0.732342007434944	30590,9487,43147,867332,70927,693712,36227,291259,122223,13515,34828
0.0431386905851485	2.33333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/218454953-30615-10-subtree-replicated.fa	0.00508259212198221	4	0	1	2	787	7	0.909783989834816	9525,198627,70825,43777,43147,9447,867377
0.0579212916246216	13.8	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194315-9443-737-subtree-replicated.fa	0.0587918015102481	54.5	0	0	0	927	4	0.908306364617044	101278,13514,1127763,9541
0.152668371192528	14.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/110628400-314293-265-subtree-replicated.fa	0.0928655660377359	157.5	0	38	4	1696	10	0.647995283018868	9493,867363,88029,9555,9530,9546,83281,143352,412751,34828
0.1696	4.75	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194298-9480-121-subtree-replicated.fa	0.0196456086286595	12.75	0	1	2	649	4	0.711864406779661	101278,13514,1127763,9541
0.0391943385955362	3.33333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194356-9479-446-subtree-replicated.fa	0.0350334878928387	22.6666666666667	1	6.33333333333333	8	647	3	0.94435857805255	182253,30589,36231
0.0761224064950387	10	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/227016640-314293-110-subtree-replicated.fa	0.15905325443787	155.076923076923	1	258	1	975	13	0.796923076923077	9593,499232,9598,9590,100487,100937,1194336,9502,9493,37293,132108,412752,30602
0.0859989512323022	126.285714285714	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194318-314293-409-subtree-replicated.fa	0.36697839406643	162.571428571429	0	2	1	443	7	0.851015801354402	111174,402244,121123,78454,70814,61621,263448
0.0271501196502022	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242887980-9443-762-subtree-replicated.fa	0.00149700598802395	1	1	1	1	668	17	0.910179640718563	30611,9463,261739,543559,143283,236275,34829,78452,693712,9555,29089,9507,9482,867363,1090896,356666,221704
0.002061895777004	255	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/164459317-9528-376-subtree-replicated.fa	0.0960698689956332	110	5	0	0	1145	11	0.994759825327511	182256,9495,356666,9487,78454,36227,263448,291259,122223,13515,34828
0.102495304534478	43.7	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194369-314293-416-subtree-replicated.fa	0.273065476190476	122.333333333333	0	58	1	448	6	0.828125	43777,30588,9495,499232,9465,101278
0.113553795994411	5.66666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/12700641-314293-170-subtree-replicated.fa	0.0826	82.6	0	24	7	1000	20	0.616	499232,29089,75567,9568,90383,36223,33548,164648,121123,57378,78454,57176,9525,70825,83281,9460,236275,548481,412751,47180
0.09625468164794	12.7142857142857	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194325-314293-126-subtree-replicated.fa	0.0796116504854369	41	0	3	2	515	4	0.836893203883495	30590,198702,43778,90382
0.0462272058924572	220	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/1498034-9443-179-subtree-replicated.fa	0.0413275193798449	71.0833333333333	1	1	3	1720	24	0.825	261736,30611,83281,30601,9460,236275,548481,412751,47180,499232,29089,9565,9568,90383,36223,36226,867382,88029,310352,121123,9502,198702,70825,9478
0.0396810328460223	49	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194348-9479-444-subtree-replicated.fa	0.0511945392491468	30	0	0	0	586	5	0.928327645051195	261736,122246,9488,61852,593543
0.0289176254963853	197.857142857143	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/238055996-9526-777-subtree-replicated.fa	0.611695278969957	570.1	0	27	1	932	10	0.954935622317597	9507,9515,33548,9546,78449,54600,9531,83281,236274,412750
0.0921810639664942	202.727272727273	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/18307505-9443-38-subtree-replicated.fa	0.131213468551731	141.972972972973	2	3	2	1082	37	0.560998151571165	9468,261739,261736,30601,122248,143283,867377,34829,29089,593543,9600,40843,9546,90383,402888,208091,9555,9538,36225,263448,36226,78452,54133,57374,58710,198702,1127763,1090896,356665,57175,30591,9521,27679,70928,121123,867334,70927
0.188864224935257	6.66666666666667	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194322-314293-125-subtree-replicated.fa	0.0262460233297985	24.75	0	6	1	943	4	0.690349946977731	1127763,57176,9541,13514
0.0403414797455642	4.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225194308-9479-124-subtree-replicated.fa	0.0108196721311475	6.6	0	1	1	610	5	0.919672131147541	36231,9552,499232,9519,9460
0.00915072222642366	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/16304314-376913-855-subtree-replicated.fa	0.05017461335614	78.2222222222222	0	84	1	1559	9	0.976908274534958	310934,122223,13515,34828,290597,66265,30590,867332,70927
0.0797736691106152	26	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242885772-9479-184-subtree-replicated.fa	0.0564263322884012	42.5454545454545	0	4.5	3	754	11	0.774535809018568	170207,66062,90382,9601,9502,1090896,198702,57377,662464,543559,752538
0.132367442918911	88.8333333333333	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/122892631-9526-868-subtree-replicated.fa	0.174558670820353	336.2	0	5.5	2	1926	5	0.780373831775701	9530,9541,9478,34830,9470
0.105450733752621	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/165875480-9526-708-subtree-replicated.fa	0	0	0	0	0	1590	4	0.822641509433962	310934,30601,465717,9606
0.0434368079276304	20.2857142857143	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242887087-314293-152-subtree-replicated.fa	0.0249924494110541	15.0454545454545	0	1.5	3	602	22	0.843853820598007	90385,9551,75566,36228,465717,9597,9495,57377,30588,30591,174599,129801,867333,122248,143351,236274,143354,342401,989338,30601,132108,122222
0.0615810063402131	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/225029769-9526-78-subtree-replicated.fa	0	0	0	0	0	1059	8	0.848914069877243	89672,30601,9523,1090896,40843,90382,75567,60711
0.162532751091703	7.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/224483411-314293-322-subtree-replicated.fa	0.00879310344827586	10.2	0	9	1	1160	5	0.668965517241379	60711,9544,43780,310352,61851
0.128327165722948	51.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242880781-9479-146-subtree-replicated.fa	0.206017269293038	179.647058823529	0	63.3333333333333	3	872	17	0.680045871559633	30611,9463,261739,543559,143283,236275,34829,78452,693712,9555,29089,9507,9482,867363,1090896,356666,221704
0.0736111111111112	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27356804-9443-1763-subtree-replicated.fa	0	0	0	0	0	72	5	0.861111111111111	1127763,1194336,100224,83281,412752
0.0522875816993466	23.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27446653-9526-229-subtree-replicated.fa	0.0962566844919786	18	0	0	0	187	4	0.919786096256685	89672,310934,30601,9530
0.0393772893772893	12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27356804-9526-899-subtree-replicated.fa	0.0714285714285714	6	0	0	0	84	6	0.928571428571429	9510,52232,373033,9541,31869,402239
0.0223325062034739	57.125	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/2642651-9526-359-subtree-replicated.fa	0.576619273301738	121.666666666667	1	0	0	211	6	0.976303317535545	9509,9507,1090896,486960,867377,34829
0.168896321070234	50.875	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/262345948-9539-55-subtree-replicated.fa	0.372427983539095	181	0	0	0	486	4	0.835390946502058	9509,52232,867377,34829
0.0117873958905733	33.6363636363636	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/239859942-9526-178-subtree-replicated.fa	0.0712427208524347	82.1428571428571	2	54	1	1153	14	0.961838681699913	261736,379532,412751,122222,34828,88029,9555,54601,9598,43778,9490,37295,9514,9516
0.074602393835055	29	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/239859940-9443-279-subtree-replicated.fa	0.00354090354090354	4.14285714285714	0	0	0	1170	7	0.828205128205128	9507,9516,222416,9565,100937,412752,34829
0.135902470954017	24	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27446788-9479-236-subtree-replicated.fa	0.0190023752969121	16	1	0	0	842	6	0.732779097387173	9509,9507,1090896,486960,867377,34829
0.0379340531076744	2.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/23379718-314293-804-subtree-replicated.fa	0.00131004366812227	1.8	0	1	1	1374	5	0.932314410480349	170207,371039,9548,132108,412752
0.0821875460032386	115.3	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/20563173-314293-59-subtree-replicated.fa	0.266062481579723	200.611111111111	1	0	0	754	18	0.740053050397878	261736,89672,261732,111174,30611,9463,34830,30609,122248,412750,122231,412751,30608,486960,867377,34829,30594,57375
0.0365682137834037	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/208690888-314293-554-subtree-replicated.fa	0	0	0	0	0	1659	4	0.937914406268837	43780,310352,61851,339999
0.0701754385964912	18	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27446653-9533-149-subtree-replicated.fa	0.0327868852459016	6	0	0	0	183	3	0.901639344262295	9508,9495,9600
0.0157068062827225	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27357937-9577-184-subtree-replicated.fa	0	0	0	0	0	191	3	0.979057591623037	9508,9495,9600
0.0207485356894669	29.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/240006606-9526-479-subtree-replicated.fa	0.0411303861219922	73.5	0	58	1	1787	4	0.960828203693341	310934,30601,465717,9606
0.159581546650895	183.666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/265385456-9526-139-subtree-replicated.fa	0.18655303030303	114.916666666667	1	0	0	616	12	0.628246753246753	9502,30590,666519,88029,9565,122248,412750,122231,412751,30608,867377,34829
0.0437201081305885	72	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/2183089-314293-565-subtree-replicated.fa	0.271115130544196	405.588235294118	1	78.5	3	1496	17	0.881016042780749	261736,47180,236275,486960,342401,30601,34825,122222,13515,30598,9561,9548,100487,9536,9572,33548,224329
0.0915750915750916	37	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27357950-9526-97-subtree-replicated.fa	0.137237762237762	39.25	1	40	1	286	4	0.853146853146853	143352,122232,236272,867377
0.0406691664263051	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/23379785-314293-810-subtree-replicated.fa	0.00344332855093257	4.8	0	2	4	1394	5	0.92467718794835	170207,371039,9548,132108,412752
0.0328253647262747	50.7142857142857	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/1790970-314293-564-subtree-replicated.fa	0.136309523809524	171.75	0	1	2	1260	8	0.873809523809524	30611,30609,111174,122223,30594,9490,36228,40843
0.0166666666666667	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27356803-9526-898-subtree-replicated.fa	0	0	1	0	0	84	5	0.964285714285714	1127763,1194336,100224,83281,412752
0.00441501103752762	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27356808-9577-197-subtree-replicated.fa	0	0	1	0	0	151	3	0.993377483443709	9508,9495,9600
0.0308380414312617	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/27357937-314295-223-subtree-replicated.fa	0	0	0	0	0	236	9	0.906779661016949	36229,90381,9542,460675,465717,9601,30591,543559,34828
0.0530139407029256	209.571428571429	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/122892584-314295-118-subtree-replicated.fa	0.184279804437759	490	0	0	0	2659	3	0.936442271530651	9508,9495,9600
